,Customer Drawing No.,,,,,,Rev. ,Title of Description,,,,,,,,,,,,,,,Class,Drawing No.,,path,TRANSMITTALNO,ISSUEPURPOSE,PLANNEDCLIENTRETURNDATE,ISSUEDATE,DOCVERSIONNO,DOCVERSIONDESC,DOCREV,DOCCLASS,TRDESC,CLIENTDOCNO,LE,ISSNO,DOCDOCCLASS
0,TC0-1-ENE02-D5151,,,,,,A,GROUNDING LAYOUT FOR DEMIN. WATER TREATMENT PLANT AREA,,,,,,,,,,,,,,,A,XK51A-0DWTG-001,,//10.162.10.58/全處共用區/_Dwg/台中發電廠新建燃氣機組計畫/TPC-TC(C0)-CD-22-1007,TPC-TC(C0)-CD-22-1007,IFA,2022/10/04,2022/09/05,XK51A-0DWTG-001,GROUNDING LAYOUT FOR DEMIN. WATER TREATMENT PLANT AREA,A,A,Grounding layout for DWTP_RA,TC0-1-ENE02-D5151,程正維  Ext.:28057,EE-0286,A
1,TC0-1-ENE02-D5152,,,,,,A,GROUNDING LAYOUT FOR DEMIN. WATER TREATMENT PLANT (1/3),,,,,,,,,,,,,,,A,XK51A-0DWTG-002,,//10.162.10.58/全處共用區/_Dwg/台中發電廠新建燃氣機組計畫/TPC-TC(C0)-CD-22-1007,TPC-TC(C0)-CD-22-1007,IFA,2022/10/04,2022/09/05,XK51A-0DWTG-002,GROUNDING LAYOUT FOR DEMIN. WATER TREATMENT PLANT (1/3),A,A,Grounding layout for DWTP_RA,TC0-1-ENE02-D5152,程正維  Ext.:28057,EE-0286,A
2,TC0-1-ENE02-D5153,,,,,,A,GROUNDING LAYOUT FOR DEMIN. WATER TREATMENT PLANT (2/3),,,,,,,,,,,,,,,A,XK51A-0DWTG-003,,//10.162.10.58/全處共用區/_Dwg/台中發電廠新建燃氣機組計畫/TPC-TC(C0)-CD-22-1007,TPC-TC(C0)-CD-22-1007,IFA,2022/10/04,2022/09/05,XK51A-0DWTG-003,GROUNDING LAYOUT FOR DEMIN. WATER TREATMENT PLANT (2/3),A,A,Grounding layout for DWTP_RA,TC0-1-ENE02-D5153,程正維  Ext.:28057,EE-0286,A
3,TC0-1-ENE02-D5154,,,,,,A,GROUNDING LAYOUT FOR DEMIN. WATER TREATMENT PLANT (3/3),,,,,,,,,,,,,,,A,XK51A-0DWTG-004,,//10.162.10.58/全處共用區/_Dwg/台中發電廠新建燃氣機組計畫/TPC-TC(C0)-CD-22-1007,TPC-TC(C0)-CD-22-1007,IFA,2022/10/04,2022/09/05,XK51A-0DWTG-004,GROUNDING LAYOUT FOR DEMIN. WATER TREATMENT PLANT (3/3),A,A,Grounding layout for DWTP_RA,TC0-1-ENE02-D5154,程正維  Ext.:28057,EE-0286,A
