,Customer Drawing No.,,,,,,Rev. ,Title of Description,,,,,,,,,,,,,,,Class,Drawing No.,,path,TRANSMITTALNO,ISSUEPURPOSE,PLANNEDCLIENTRETURNDATE,ISSUEDATE,DOCVERSIONNO,DOCVERSIONDESC,DOCREV,DOCCLASS,TRDESC,CLIENTDOCNO,LE,ISSNO,DOCDOCCLASS
0,TC0-1-III02-D1179,,,,,,A,Field Instrument Location Plan of Cable Tunnel (1/8),,,,,,,,,,,,,,,A,XH72-4200-001,,//10.162.10.58/全處共用區/_Dwg/台中發電廠新建燃氣機組計畫/TPC-TC(C0)-CD-22-1264,TPC-TC(C0)-CD-22-1264,IFA,2022/11/04,2022/10/05,XH72-4200-001,Field Instrument Location Plan of Cable Tunnel (1/8),A,A,Field Instrument Location Plan of Cable Tunnel (1/8)...etc,TC0-1-III02-D1179,王鵬豪  Ext.:25199,IN-0272,A
1,TC0-1-III02-D1180,,,,,,A,Field Instrument Location Plan of Cable Tunnel (2/8),,,,,,,,,,,,,,,A,XH72-4200-002,,//10.162.10.58/全處共用區/_Dwg/台中發電廠新建燃氣機組計畫/TPC-TC(C0)-CD-22-1264,TPC-TC(C0)-CD-22-1264,IFA,2022/11/04,2022/10/05,XH72-4200-002,Field Instrument Location Plan of Cable Tunnel (2/8),A,A,Field Instrument Location Plan of Cable Tunnel (1/8)...etc,TC0-1-III02-D1180,王鵬豪  Ext.:25199,IN-0272,A
2,TC0-1-III02-D1181,,,,,,A,Field Instrument Location Plan of Cable Tunnel (3/8),,,,,,,,,,,,,,,A,XH72-4200-003,,//10.162.10.58/全處共用區/_Dwg/台中發電廠新建燃氣機組計畫/TPC-TC(C0)-CD-22-1264,TPC-TC(C0)-CD-22-1264,IFA,2022/11/04,2022/10/05,XH72-4200-003,Field Instrument Location Plan of Cable Tunnel (3/8),A,A,Field Instrument Location Plan of Cable Tunnel (1/8)...etc,TC0-1-III02-D1181,王鵬豪  Ext.:25199,IN-0272,A
3,TC0-1-III02-D1155,,,,,,A,Field Instrument Location Plan of Cable Tunnel (4/8),,,,,,,,,,,,,,,A,XH72-4200-004,,//10.162.10.58/全處共用區/_Dwg/台中發電廠新建燃氣機組計畫/TPC-TC(C0)-CD-22-1264,TPC-TC(C0)-CD-22-1264,IFA,2022/11/04,2022/10/05,XH72-4200-004,Field Instrument Location Plan of Cable Tunnel (4/8),A,A,Field Instrument Location Plan of Cable Tunnel (1/8)...etc,TC0-1-III02-D1155,王鵬豪  Ext.:25199,IN-0272,A
4,TC0-1-III02-D1156,,,,,,A,Field Instrument Location Plan of Cable Tunnel (5/8),,,,,,,,,,,,,,,A,XH72-4200-005,,//10.162.10.58/全處共用區/_Dwg/台中發電廠新建燃氣機組計畫/TPC-TC(C0)-CD-22-1264,TPC-TC(C0)-CD-22-1264,IFA,2022/11/04,2022/10/05,XH72-4200-005,Field Instrument Location Plan of Cable Tunnel (5/8),A,A,Field Instrument Location Plan of Cable Tunnel (1/8)...etc,TC0-1-III02-D1156,王鵬豪  Ext.:25199,IN-0272,A
5,TC0-1-III02-D1157,,,,,,A,Field Instrument Location Plan of Cable Tunnel (6/8),,,,,,,,,,,,,,,A,XH72-4200-006,,//10.162.10.58/全處共用區/_Dwg/台中發電廠新建燃氣機組計畫/TPC-TC(C0)-CD-22-1264,TPC-TC(C0)-CD-22-1264,IFA,2022/11/04,2022/10/05,XH72-4200-006,Field Instrument Location Plan of Cable Tunnel (6/8),A,A,Field Instrument Location Plan of Cable Tunnel (1/8)...etc,TC0-1-III02-D1157,王鵬豪  Ext.:25199,IN-0272,A
6,TC0-1-III02-D1174,,,,,,A,Field Instrument Location Plan of Cable Tunnel (7/8),,,,,,,,,,,,,,,A,XH72-4200-007,,//10.162.10.58/全處共用區/_Dwg/台中發電廠新建燃氣機組計畫/TPC-TC(C0)-CD-22-1264,TPC-TC(C0)-CD-22-1264,IFA,2022/11/04,2022/10/05,XH72-4200-007,Field Instrument Location Plan of Cable Tunnel (7/8),A,A,Field Instrument Location Plan of Cable Tunnel (1/8)...etc,TC0-1-III02-D1174,王鵬豪  Ext.:25199,IN-0272,A
7,TC0-1-III02-D1183,,,,,,A,Field Instrument Location Plan of Cable Tunnel (8/8),,,,,,,,,,,,,,,A,XH72-4200-008,,//10.162.10.58/全處共用區/_Dwg/台中發電廠新建燃氣機組計畫/TPC-TC(C0)-CD-22-1264,TPC-TC(C0)-CD-22-1264,IFA,2022/11/04,2022/10/05,XH72-4200-008,Field Instrument Location Plan of Cable Tunnel (8/8),A,A,Field Instrument Location Plan of Cable Tunnel (1/8)...etc,TC0-1-III02-D1183,王鵬豪  Ext.:25199,IN-0272,A
