,Customer Drawing No.,,,,,,Rev. ,Title of Description,,,,,,,,,,,,,,,Class,Drawing No.,path,TRANSMITTALNO,ISSUEPURPOSE,PLANNEDCLIENTRETURNDATE,ISSUEDATE,DOCVERSIONNO,DOCVERSIONDESC,DOCREV,DOCCLASS,TRDESC,CLIENTDOCNO,LE,ISSNO,DOCDOCCLASS
0,TC0-1-ELE02-D5011,,,,,,A,LIGHTING LAYOUT DRAWING INDEX FOR PLANT AREA,,,,,,,,,,,,,,,A,XK61A-0KEY0-001,//10.162.10.58/全處共用區/_Dwg/台中發電廠新建燃氣機組計畫/TPC-TC(C0)-CD-22-0949,TPC-TC(C0)-CD-22-0949,IFA,2022/09/28,2022/08/29,XK61A-0KEY0-001,LIGHTING LAYOUT DRAWING INDEX FOR PLANT AREA,A,A,LIGHTING LAYOUT DRAWING INDEX FOR PLANT AREA,TC0-1-ELE02-D5011,程正維  Ext.:28057,EE-0269,A
