,Customer Drawing No.,,,,,,Rev. ,Title of Description,,,,,,,,,,,,,,,Class,Drawing No.,path,TRANSMITTALNO,ISSUEPURPOSE,RETUREDATE,ISSUEDATE,CTCIDOCNO,DOCVERSIONDESC,DOCREV,DOCCLASS,TRDESC,CLIENTDOCNO,LE,DOCDOCCLASS,REVIEW
0,TC0-1-KWM02-E0084,,,,,,A,Instrument Hook-Up Drawing for WWTS,,,,,,,,,,,,,,,A,M0015-EC-0084,//10.162.10.58/全處共用區/_Dwg/台中發電廠新建燃氣機組計畫/TPC-TC(C0)-CD-22-0940,TPC-TC(C0)-CD-22-0940,IFA,2022/09/25,2022/08/26,M0015-EC-0084,Instrument Hook-Up Drawing for WWTS,A,A,Instrument Hook-Up Drawing for WWTS,TC0-1-KWM02-E0084,蕭舜予  Ext.:22121 ,R,VDR-M0015-EC-0103
