,Customer Drawing No.,,,,,,Rev. ,Title of Description,,,,,,,,,,,,,,,Class,Drawing No.,,path,TRANSMITTALNO,ISSUEPURPOSE,PLANNEDCLIENTRETURNDATE,ISSUEDATE,DOCVERSIONNO,DOCVERSIONDESC,DOCREV,DOCCLASS,TRDESC,CLIENTDOCNO,LE,ISSNO,DOCDOCCLASS
0,TC0-1-ELE02-C5701,,,,,,A,LIGHTING LOAD SCHEDULE FOR SEAWATER ELECTROLYSIS HOUSE (1/3),,,,,,,,,,,,,,,A,XK62A-0SEH0-001,,//10.162.10.58/全處共用區/_Dwg/台中發電廠新建燃氣機組計畫/TPC-TC(C0)-CD-22-0951,TPC-TC(C0)-CD-22-0951,IFA,2022/09/28,2022/08/29,XK62A-0SEH0-001,LIGHTING LOAD SCHEDULE FOR SEAWATER ELECTROLYSIS HOUSE (1/3),A,A,LIGHTING AND RECEPTACLE LOAD SCHEDULE FOR SEH,TC0-1-ELE02-C5701,程正維  Ext.:28057,EE-0271,A
1,TC0-1-ELE02-C5702,,,,,,A,LIGHTING LOAD SCHEDULE FOR SEAWATER ELECTROLYSIS HOUSE (2/3),,,,,,,,,,,,,,,A,XK62A-0SEH0-002,,//10.162.10.58/全處共用區/_Dwg/台中發電廠新建燃氣機組計畫/TPC-TC(C0)-CD-22-0951,TPC-TC(C0)-CD-22-0951,IFA,2022/09/28,2022/08/29,XK62A-0SEH0-002,LIGHTING LOAD SCHEDULE FOR SEAWATER ELECTROLYSIS HOUSE (2/3),A,A,LIGHTING AND RECEPTACLE LOAD SCHEDULE FOR SEH,TC0-1-ELE02-C5702,程正維  Ext.:28057,EE-0271,A
2,TC0-1-ELE02-C5703,,,,,,A,LIGHTING LOAD SCHEDULE FOR SEAWATER ELECTROLYSIS HOUSE (3/3),,,,,,,,,,,,,,,A,XK62A-0SEH0-003,,//10.162.10.58/全處共用區/_Dwg/台中發電廠新建燃氣機組計畫/TPC-TC(C0)-CD-22-0951,TPC-TC(C0)-CD-22-0951,IFA,2022/09/28,2022/08/29,XK62A-0SEH0-003,LIGHTING LOAD SCHEDULE FOR SEAWATER ELECTROLYSIS HOUSE (3/3),A,A,LIGHTING AND RECEPTACLE LOAD SCHEDULE FOR SEH,TC0-1-ELE02-C5703,程正維  Ext.:28057,EE-0271,A
3,TC0-1-ELE02-C5711,,,,,,A,RECEPTACLE LOAD SCHEDULE FOR SEAWATER ELECTROLYSIS HOUSE,,,,,,,,,,,,,,,A,XK62A-0SEH0-101,,//10.162.10.58/全處共用區/_Dwg/台中發電廠新建燃氣機組計畫/TPC-TC(C0)-CD-22-0951,TPC-TC(C0)-CD-22-0951,IFA,2022/09/28,2022/08/29,XK62A-0SEH0-101,RECEPTACLE LOAD SCHEDULE FOR SEAWATER ELECTROLYSIS HOUSE,A,A,LIGHTING AND RECEPTACLE LOAD SCHEDULE FOR SEH,TC0-1-ELE02-C5711,程正維  Ext.:28057,EE-0271,A
