,Customer Drawing No.,,,,,,Rev. ,Title of Description,,,,,,,,,,,,,,,Class,Drawing No.,path,TRANSMITTALNO,ISSUEPURPOSE,RETUREDATE,ISSUEDATE,CTCIDOCNO,DOCVERSIONDESC,DOCREV,DOCCLASS,TRDESC,CLIENTDOCNO,LE,DOCDOCCLASS,REVIEW
0,TC0-1-AQA02-Q6038,,,,,,0,Equipment Quality Plan for 600V POWER CABLE(TAYA),,,,,,,,,,,,,,,C,TC0-1-AQA02-Q0001,//10.162.10.58/全處共用區/_Dwg/台中發電廠新建燃氣機組計畫/TPC-TC(C0)-CD-22-1387,TPC-TC(C0)-CD-22-1387,IFC,2022/11/16,2022/10/17,TC0-1-AQA02-Q0001,Equipment Quality Plan for 600V POWER CABLE(TAYA),0,C,Equipment Quality Plan for 600V POWER CABLE(TAYA),TC0-1-AQA02-Q6038,程正維  Ext.:28057,R,VDR-M0016-TAYA-0011
