,Customer Drawing No.,,,,,,Rev. ,Title of Description,,,,,,,,,,,,,,,Class,Drawing No.,path,TRANSMITTALNO,ISSUEPURPOSE,RETUREDATE,ISSUEDATE,CTCIDOCNO,DOCVERSIONDESC,DOCREV,DOCCLASS,TRDESC,CLIENTDOCNO,LE,DOCDOCCLASS,REVIEW
0,TC0-1-AQA02-Q6027,,,,,,A,"Equipment Quality Plan For Clean/Dirty Lube Oil Storage Tank(include ITP, painting procedure,NDE & Full Water test procedure)",,,,,,,,,,,,,,,A,M0040-CEAI-9102,//10.162.10.58/全處共用區/_Dwg/台中發電廠新建燃氣機組計畫/TPC-TC(C0)-CD-22-0886,TPC-TC(C0)-CD-22-0886,IFA,2022/09/18,2022/08/19,M0040-CEAI-9102,"Equipment Quality Plan For Clean/Dirty Lube Oil Storage Tank(include ITP, painting procedure,NDE & Full Water test procedure)",A,A,"Equipment Quality Plan For Clean/Dirty Lube Oil Storage Tank(include ITP, painting procedure,NDE & Full Water test procedure)",TC0-1-AQA02-Q6027,張銘洋  Ext.:24270,R,VDR-M0040-CEAI-0010
