,Customer Drawing No.,,,,,,Rev. ,Title of Description,,,,,,,,,,,,,,,Class,Drawing No.,,path,TRANSMITTALNO,ISSUEPURPOSE,PLANNEDCLIENTRETURNDATE,ISSUEDATE,DOCVERSIONNO,DOCVERSIONDESC,DOCREV,DOCCLASS,TRDESC,CLIENTDOCNO,LE,ISSNO,DOCDOCCLASS
0,TC0-1-UWM02-D6302,,,,,,0,P&ID - CABLE TUNNEL DRAINAGE COLLECTION SYSTEM (COMMON) (1/4),,,,,,,,,,,,,,,C,XB12A-7130-002,,//10.162.10.58/全處共用區/_Dwg/台中發電廠新建燃氣機組計畫/TPC-TC(C0)-CD-22-0355,TPC-TC(C0)-CD-22-0355,IFC,2022/06/05,2022/05/05,XB12A-7130-002,P&ID - CABLE TUNNEL DRAINAGE COLLECTION SYSTEM (COMMON) (1/4),0,C,P&ID for Cable Tunnel Drainage Collection System_R0,TC0-1-UWM02-D6302,蕭舜予  Ext.:22121 ,PS-0270,A
1,TC0-1-UWM02-D6303,,,,,,0,P&ID - CABLE TUNNEL DRAINAGE COLLECTION SYSTEM (COMMON) (2/4),,,,,,,,,,,,,,,C,XB12A-7130-003,,//10.162.10.58/全處共用區/_Dwg/台中發電廠新建燃氣機組計畫/TPC-TC(C0)-CD-22-0355,TPC-TC(C0)-CD-22-0355,IFC,2022/06/05,2022/05/05,XB12A-7130-003,P&ID - CABLE TUNNEL DRAINAGE COLLECTION SYSTEM (COMMON) (2/4),0,C,P&ID for Cable Tunnel Drainage Collection System_R0,TC0-1-UWM02-D6303,蕭舜予  Ext.:22121 ,PS-0270,A
2,TC0-1-UWM02-D6304,,,,,,0,P&ID - CABLE TUNNEL DRAINAGE COLLECTION SYSTEM (COMMON) (3/4),,,,,,,,,,,,,,,C,XB12A-7130-004,,//10.162.10.58/全處共用區/_Dwg/台中發電廠新建燃氣機組計畫/TPC-TC(C0)-CD-22-0355,TPC-TC(C0)-CD-22-0355,IFC,2022/06/05,2022/05/05,XB12A-7130-004,P&ID - CABLE TUNNEL DRAINAGE COLLECTION SYSTEM (COMMON) (3/4),0,C,P&ID for Cable Tunnel Drainage Collection System_R0,TC0-1-UWM02-D6304,蕭舜予  Ext.:22121 ,PS-0270,A
3,TC0-1-UWM02-D6305,,,,,,0,P&ID - CABLE TUNNEL DRAINAGE COLLECTION SYSTEM (COMMON) (4/4),,,,,,,,,,,,,,,C,XB12A-7130-005,,//10.162.10.58/全處共用區/_Dwg/台中發電廠新建燃氣機組計畫/TPC-TC(C0)-CD-22-0355,TPC-TC(C0)-CD-22-0355,IFC,2022/06/05,2022/05/05,XB12A-7130-005,P&ID - CABLE TUNNEL DRAINAGE COLLECTION SYSTEM (COMMON) (4/4),0,C,P&ID for Cable Tunnel Drainage Collection System_R0,TC0-1-UWM02-D6305,蕭舜予  Ext.:22121 ,PS-0270,A
