,Customer Drawing No.,,,,,,Rev. ,Title of Description,,,,,,,,,,,,,,,Class,Drawing No.,path,TRANSMITTALNO,ISSUEPURPOSE,RETUREDATE,ISSUEDATE,CTCIDOCNO,DOCVERSIONDESC,DOCREV,DOCCLASS,TRDESC,CLIENTDOCNO,LE,DOCDOCCLASS,REVIEW
0,TC0-1-KVM02-A2195,,,,,,A,Control valve data sheet for Evaporation-Crystallization System of AWWTS,,,,,,,,,,,,,,,A,M0022-TE-2195,//10.162.10.58/全處共用區/_Dwg/台中發電廠新建燃氣機組計畫/TPC-TC(C0)-CD-22-1219,TPC-TC(C0)-CD-22-1219,IFA,2022/10/30,2022/09/30,M0022-TE-2195,Control valve data sheet for Evaporation-Crystallization System of AWWTS,A,A,Control valve data sheet  For Evaporation-Crystallization System of AWWTS,TC0-1-KVM02-A2195,蕭舜予  Ext.:22121 ,I,VDR-M0022-TE-0141
