,Customer Drawing No.,,,,,,Rev. ,Title of Description,,,,,,,,,,,,,,,Class,Drawing No.,path,TRANSMITTALNO,ISSUEPURPOSE,RETUREDATE,ISSUEDATE,CTCIDOCNO,DOCVERSIONDESC,DOCREV,DOCCLASS,TRDESC,CLIENTDOCNO,LE,DOCDOCCLASS,REVIEW
0,TC0-1-III02-D9006,,,,,,A,Outline Dimension Drawing / Wiring Diagram for Thermocouple and Temperature Transmitter,,,,,,,,,,,,,,,A,M0004B-TAILOK-0006,//10.162.10.58/全處共用區/_Dwg/台中發電廠新建燃氣機組計畫/TPC-TC(C0)-CD-22-1136,TPC-TC(C0)-CD-22-1136,IFA,2022/10/21,2022/09/21,M0004B-TAILOK-0006,Outline Dimension Drawing / Wiring Diagram for Thermocouple and Temperature Transmitter,A,A,Outline Dimension Drawing / Wiring Diagram for Thermocouple and Temperature Transmitter,TC0-1-III02-D9006,王鵬豪  Ext.:25199,R,VDR-M0004B-TAILOK-0009
