,Customer Drawing No.,,,,,,Rev. ,Title of Description,,,,,,,,,,,,,,,Class,Drawing No.,,path,TRANSMITTALNO,ISSUEPURPOSE,PLANNEDCLIENTRETURNDATE,ISSUEDATE,DOCVERSIONNO,DOCVERSIONDESC,DOCREV,DOCCLASS,TRDESC,CLIENTDOCNO,LE,ISSNO,DOCDOCCLASS
0,TC0-1-ELE02-D5601,,,,,,B,LIGHTING LAYOUT FOR WASTEWATER TREATMENT PLANT (1/4),,,,,,,,,,,,,,,A,XK61A-0WWT0-001,,//10.162.10.58/全處共用區/_Dwg/台中發電廠新建燃氣機組計畫/TPC-TC(C0)-CD-22-1047,TPC-TC(C0)-CD-22-1047,IFA,2022/10/12,2022/09/12,XK61A-0WWT0-001,LIGHTING LAYOUT FOR WASTEWATER TREATMENT PLANT (1/4),B,A,LIGHTING AND RECEPTACLE LAYOUT FOR WWT,TC0-1-ELE02-D5601,程正維  Ext.:28057,EE-0301,A
1,TC0-1-ELE02-D5602,,,,,,B,LIGHTING LAYOUT FOR WASTEWATER TREATMENT PLANT (2/4),,,,,,,,,,,,,,,A,XK61A-0WWT0-002,,//10.162.10.58/全處共用區/_Dwg/台中發電廠新建燃氣機組計畫/TPC-TC(C0)-CD-22-1047,TPC-TC(C0)-CD-22-1047,IFA,2022/10/12,2022/09/12,XK61A-0WWT0-002,LIGHTING LAYOUT FOR WASTEWATER TREATMENT PLANT (2/4),B,A,LIGHTING AND RECEPTACLE LAYOUT FOR WWT,TC0-1-ELE02-D5602,程正維  Ext.:28057,EE-0301,A
2,TC0-1-ELE02-D5603,,,,,,B,LIGHTING LAYOUT FOR WASTEWATER TREATMENT PLANT (3/4),,,,,,,,,,,,,,,A,XK61A-0WWT0-003,,//10.162.10.58/全處共用區/_Dwg/台中發電廠新建燃氣機組計畫/TPC-TC(C0)-CD-22-1047,TPC-TC(C0)-CD-22-1047,IFA,2022/10/12,2022/09/12,XK61A-0WWT0-003,LIGHTING LAYOUT FOR WASTEWATER TREATMENT PLANT (3/4),B,A,LIGHTING AND RECEPTACLE LAYOUT FOR WWT,TC0-1-ELE02-D5603,程正維  Ext.:28057,EE-0301,A
3,TC0-1-ELE02-D5604,,,,,,B,LIGHTING LAYOUT FOR WASTEWATER TREATMENT PLANT (4/4),,,,,,,,,,,,,,,A,XK61A-0WWT0-004,,//10.162.10.58/全處共用區/_Dwg/台中發電廠新建燃氣機組計畫/TPC-TC(C0)-CD-22-1047,TPC-TC(C0)-CD-22-1047,IFA,2022/10/12,2022/09/12,XK61A-0WWT0-004,LIGHTING LAYOUT FOR WASTEWATER TREATMENT PLANT (4/4),B,A,LIGHTING AND RECEPTACLE LAYOUT FOR WWT,TC0-1-ELE02-D5604,程正維  Ext.:28057,EE-0301,A
4,TC0-1-ELE02-D5611,,,,,,B,LIGHTING LAYOUT RECEPTACLE FOR WASTEWATER TREATMENT PLANT (1/4),,,,,,,,,,,,,,,A,XK61A-0WWT0-101,,//10.162.10.58/全處共用區/_Dwg/台中發電廠新建燃氣機組計畫/TPC-TC(C0)-CD-22-1047,TPC-TC(C0)-CD-22-1047,IFA,2022/10/12,2022/09/12,XK61A-0WWT0-101,LIGHTING LAYOUT RECEPTACLE FOR WASTEWATER TREATMENT PLANT (1/4),B,A,LIGHTING AND RECEPTACLE LAYOUT FOR WWT,TC0-1-ELE02-D5611,程正維  Ext.:28057,EE-0301,A
5,TC0-1-ELE02-D5612,,,,,,B,LIGHTING LAYOUT RECEPTACLE FOR WASTEWATER TREATMENT PLANT (2/4),,,,,,,,,,,,,,,A,XK61A-0WWT0-102,,//10.162.10.58/全處共用區/_Dwg/台中發電廠新建燃氣機組計畫/TPC-TC(C0)-CD-22-1047,TPC-TC(C0)-CD-22-1047,IFA,2022/10/12,2022/09/12,XK61A-0WWT0-102,LIGHTING LAYOUT RECEPTACLE FOR WASTEWATER TREATMENT PLANT (2/4),B,A,LIGHTING AND RECEPTACLE LAYOUT FOR WWT,TC0-1-ELE02-D5612,程正維  Ext.:28057,EE-0301,A
6,TC0-1-ELE02-D5613,,,,,,B,LIGHTING LAYOUT RECEPTACLE FOR WASTEWATER TREATMENT PLANT (3/4),,,,,,,,,,,,,,,A,XK61A-0WWT0-103,,//10.162.10.58/全處共用區/_Dwg/台中發電廠新建燃氣機組計畫/TPC-TC(C0)-CD-22-1047,TPC-TC(C0)-CD-22-1047,IFA,2022/10/12,2022/09/12,XK61A-0WWT0-103,LIGHTING LAYOUT RECEPTACLE FOR WASTEWATER TREATMENT PLANT (3/4),B,A,LIGHTING AND RECEPTACLE LAYOUT FOR WWT,TC0-1-ELE02-D5613,程正維  Ext.:28057,EE-0301,A
7,TC0-1-ELE02-D5614,,,,,,B,LIGHTING LAYOUT RECEPTACLE FOR WASTEWATER TREATMENT PLANT (4/4),,,,,,,,,,,,,,,A,XK61A-0WWT0-104,,//10.162.10.58/全處共用區/_Dwg/台中發電廠新建燃氣機組計畫/TPC-TC(C0)-CD-22-1047,TPC-TC(C0)-CD-22-1047,IFA,2022/10/12,2022/09/12,XK61A-0WWT0-104,LIGHTING LAYOUT RECEPTACLE FOR WASTEWATER TREATMENT PLANT (4/4),B,A,LIGHTING AND RECEPTACLE LAYOUT FOR WWT,TC0-1-ELE02-D5614,程正維  Ext.:28057,EE-0301,A
