,Customer Drawing No.,,,,,,Rev. ,Title of Description,,,,,,,,,,,,,,,Class,Drawing No.,path,TRANSMITTALNO,ISSUEPURPOSE,RETUREDATE,ISSUEDATE,CTCIDOCNO,DOCVERSIONDESC,DOCREV,DOCCLASS,TRDESC,CLIENTDOCNO,LE,DOCDOCCLASS,REVIEW
0,TC0-1-EYE02-S5002,,,,,,A,Power Cable Maintain Manual 電纜維護說明書,,,,,,,,,,,,,,,A,TC0-1-EYE02-S5002,//10.162.10.58/全處共用區/_Dwg/台中發電廠新建燃氣機組計畫/TPC-TC(C0)-CD-22-0902,TPC-TC(C0)-CD-22-0902,IFA,2022/09/18,2022/08/19,TC0-1-EYE02-S5002,Power Cable Maintain Manual 電纜維護說明書,A,A,Power Cable Maintain Manual 電纜維護說明書,TC0-1-EYE02-S5002,程正維  Ext.:28057,R,VDR-M0005-TAYA-0032
