,Customer Drawing No.,,,,,,Rev. ,Title of Description,,,,,,,,,,,,,,,Class,Drawing No.,path,TRANSMITTALNO,ISSUEPURPOSE,RETUREDATE,ISSUEDATE,CTCIDOCNO,DOCVERSIONDESC,DOCREV,DOCCLASS,TRDESC,CLIENTDOCNO,LE,DOCDOCCLASS,REVIEW
0,TC0-1-KEM02-D9008,,,,,,A,Process Flow Diagrams for Seawater Electrolysis System,,,,,,,,,,,,,,,A,F0001-9008,//10.162.10.58/全處共用區/_Dwg/台中發電廠新建燃氣機組計畫/TPC-TC(C0)-CD-22-1337,TPC-TC(C0)-CD-22-1337,IFA,2022/11/12,2022/10/13,F0001-9008,Process Flow Diagrams for Seawater Electrolysis System,A,A,Process Flow Diagrams for Seawater Electrolysis System,TC0-1-KEM02-D9008,張銘洋  Ext.:24270,R,VDR-F0001-KAL-0121
