,Customer Drawing No.,,,,,,Rev. ,Title of Description,,,,,,,,,,,,,,,Class,Drawing No.,,path,TRANSMITTALNO,ISSUEPURPOSE,PLANNEDCLIENTRETURNDATE,ISSUEDATE,DOCVERSIONNO,DOCVERSIONDESC,DOCREV,DOCCLASS,TRDESC,CLIENTDOCNO,LE,ISSNO,DOCDOCCLASS
0,TC0-1-CHC02-D3351,,,,,,A,POTABLE WATER TANK / RAINWATER STORAGE TANK / MISCELLANEOUS WATER TANK(1),,,,,,,,,,,,,,,A,XF32A-3300-051,,//10.162.10.58/全處共用區/_Dwg/台中發電廠新建燃氣機組計畫/TPC-TC(C0)-CD-22-0202,TPC-TC(C0)-CD-22-0202,IFA,2022/04/18,2022/03/18,XF32A-3300-051,POTABLE WATER TANK / RAINWATER STORAGE TANK / MISCELLANEOUS WATER TANK(1),A,A,Potable Water Tank / Rainwater Storage Tank / Miscellaneous Water Tank - Foundation_RA,TC0-1-CHC02-D3351,陳博仁  Ext.:23341,CB-0196,A
1,TC0-1-CHC02-C3351,,,,,,A,CALCULATION SHEET FOR POTABLE WATER TANK / RAINWATER STORAGE TANK / MISCELLANEOUS WATER TANK,,,,,,,,,,,,,,,A,XF32A-3300-051C,,//10.162.10.58/全處共用區/_Dwg/台中發電廠新建燃氣機組計畫/TPC-TC(C0)-CD-22-0202,TPC-TC(C0)-CD-22-0202,IFA,2022/04/18,2022/03/18,XF32A-3300-051C,CALCULATION SHEET FOR POTABLE WATER TANK / RAINWATER STORAGE TANK / MISCELLANEOUS WATER TANK,A,A,Potable Water Tank / Rainwater Storage Tank / Miscellaneous Water Tank - Foundation_RA,TC0-1-CHC02-C3351,陳博仁  Ext.:23341,CB-0196,A
2,TC0-1-CHC02-D3352,,,,,,A,POTABLE WATER TANK / RAINWATER STORAGE TANK / MISCELLANEOUS WATER TANK(2),,,,,,,,,,,,,,,A,XF32A-3300-052,,//10.162.10.58/全處共用區/_Dwg/台中發電廠新建燃氣機組計畫/TPC-TC(C0)-CD-22-0202,TPC-TC(C0)-CD-22-0202,IFA,2022/04/18,2022/03/18,XF32A-3300-052,POTABLE WATER TANK / RAINWATER STORAGE TANK / MISCELLANEOUS WATER TANK(2),A,A,Potable Water Tank / Rainwater Storage Tank / Miscellaneous Water Tank - Foundation_RA,TC0-1-CHC02-D3352,陳博仁  Ext.:23341,CB-0196,A
3,TC0-1-CHC02-D3353,,,,,,A,POTABLE WATER TANK / RAINWATER STORAGE TANK / MISCELLANEOUS WATER TANK(3),,,,,,,,,,,,,,,A,XF32A-3300-053,,//10.162.10.58/全處共用區/_Dwg/台中發電廠新建燃氣機組計畫/TPC-TC(C0)-CD-22-0202,TPC-TC(C0)-CD-22-0202,IFA,2022/04/18,2022/03/18,XF32A-3300-053,POTABLE WATER TANK / RAINWATER STORAGE TANK / MISCELLANEOUS WATER TANK(3),A,A,Potable Water Tank / Rainwater Storage Tank / Miscellaneous Water Tank - Foundation_RA,TC0-1-CHC02-D3353,陳博仁  Ext.:23341,CB-0196,A
4,TC0-1-CHC02-D3354,,,,,,A,POTABLE WATER TANK / RAINWATER STORAGE TANK / MISCELLANEOUS WATER TANK(4),,,,,,,,,,,,,,,A,XF32A-3300-054,,//10.162.10.58/全處共用區/_Dwg/台中發電廠新建燃氣機組計畫/TPC-TC(C0)-CD-22-0202,TPC-TC(C0)-CD-22-0202,IFA,2022/04/18,2022/03/18,XF32A-3300-054,POTABLE WATER TANK / RAINWATER STORAGE TANK / MISCELLANEOUS WATER TANK(4),A,A,Potable Water Tank / Rainwater Storage Tank / Miscellaneous Water Tank - Foundation_RA,TC0-1-CHC02-D3354,陳博仁  Ext.:23341,CB-0196,A
5,TC0-1-CHC02-D3355,,,,,,A,POTABLE WATER TANK / RAINWATER STORAGE TANK / MISCELLANEOUS WATER TANK(5),,,,,,,,,,,,,,,A,XF32A-3300-055,,//10.162.10.58/全處共用區/_Dwg/台中發電廠新建燃氣機組計畫/TPC-TC(C0)-CD-22-0202,TPC-TC(C0)-CD-22-0202,IFA,2022/04/18,2022/03/18,XF32A-3300-055,POTABLE WATER TANK / RAINWATER STORAGE TANK / MISCELLANEOUS WATER TANK(5),A,A,Potable Water Tank / Rainwater Storage Tank / Miscellaneous Water Tank - Foundation_RA,TC0-1-CHC02-D3355,陳博仁  Ext.:23341,CB-0196,A
6,TC0-1-CHC02-D3356,,,,,,A,POTABLE WATER TANK / RAINWATER STORAGE TANK / MISCELLANEOUS WATER TANK(6),,,,,,,,,,,,,,,A,XF32A-3300-056,,//10.162.10.58/全處共用區/_Dwg/台中發電廠新建燃氣機組計畫/TPC-TC(C0)-CD-22-0202,TPC-TC(C0)-CD-22-0202,IFA,2022/04/18,2022/03/18,XF32A-3300-056,POTABLE WATER TANK / RAINWATER STORAGE TANK / MISCELLANEOUS WATER TANK(6),A,A,Potable Water Tank / Rainwater Storage Tank / Miscellaneous Water Tank - Foundation_RA,TC0-1-CHC02-D3356,陳博仁  Ext.:23341,CB-0196,A
7,TC0-1-CHC02-D3357,,,,,,A,POTABLE WATER TANK / RAINWATER STORAGE TANK / MISCELLANEOUS WATER TANK(7),,,,,,,,,,,,,,,A,XF32A-3300-057,,//10.162.10.58/全處共用區/_Dwg/台中發電廠新建燃氣機組計畫/TPC-TC(C0)-CD-22-0202,TPC-TC(C0)-CD-22-0202,IFA,2022/04/18,2022/03/18,XF32A-3300-057,POTABLE WATER TANK / RAINWATER STORAGE TANK / MISCELLANEOUS WATER TANK(7),A,A,Potable Water Tank / Rainwater Storage Tank / Miscellaneous Water Tank - Foundation_RA,TC0-1-CHC02-D3357,陳博仁  Ext.:23341,CB-0196,A
8,TC0-1-CHC02-D3358,,,,,,A,POTABLE WATER TANK / RAINWATER STORAGE TANK / MISCELLANEOUS WATER TANK(8),,,,,,,,,,,,,,,A,XF32A-3300-058,,//10.162.10.58/全處共用區/_Dwg/台中發電廠新建燃氣機組計畫/TPC-TC(C0)-CD-22-0202,TPC-TC(C0)-CD-22-0202,IFA,2022/04/18,2022/03/18,XF32A-3300-058,POTABLE WATER TANK / RAINWATER STORAGE TANK / MISCELLANEOUS WATER TANK(8),A,A,Potable Water Tank / Rainwater Storage Tank / Miscellaneous Water Tank - Foundation_RA,TC0-1-CHC02-D3358,陳博仁  Ext.:23341,CB-0196,A
