,Customer Drawing No.,,,,,,Rev. ,Title of Description,,,,,,,,,,,,,,,Class,Drawing No.,path,TRANSMITTALNO,ISSUEPURPOSE,PLANNEDCLIENTRETURNDATE,ISSUEDATE,DOCVERSIONNO,DOCVERSIONDESC,DOCREV,DOCCLASS,TRDESC,CLIENTDOCNO,LE,ISSNO,DOCDOCCLASS
0,TC0-1-AAD02-D5013,,,,,,E,"GENERAL ARRANGEMENT FOR EDG, GAS TURBINE MAINT. SHOP, WASTEWATER TREATMENT PLANT, AND SPARE/ HEAVEY PARTS/ LUBE OIL STORAGE WAREHOUSE. (2/2)",,,,,,,,,,,,,,,A,XB32-3100-002,//10.162.10.58/全處共用區/_Dwg/台中發電廠新建燃氣機組計畫/TPC-TC(C0)-CD-22-0144,TPC-TC(C0)-CD-22-0144,IFA,2022/04/01,2022/03/01,XB32-3100-002,"GENERAL ARRANGEMENT FOR EDG, GAS TURBINE MAINT. SHOP, WASTEWATER TREATMENT PLANT, AND SPARE/ HEAVEY PARTS/ LUBE OIL STORAGE WAREHOUSE. (2/2)",E,A,"GA FOR EDG, GAS TURBINE MAINT. SHOP, WASTEWATER TREATMENT PLANT, AND SPARE/ HEAVEY PARTS/ LUBE OIL STORAGE WAREHOUSE. (2/2)",TC0-1-AAD02-D5013,施韋考  Ext.:26356,PP-0052,A
