,Customer Drawing No.,,,,,,Rev. ,Title of Description,,,,,,,,,,,,,,,Class,Drawing No.,path,TRANSMITTALNO,ISSUEPURPOSE,PLANNEDCLIENTRETURNDATE,ISSUEDATE,DOCVERSIONNO,DOCVERSIONDESC,DOCREV,DOCCLASS,TRDESC,CLIENTDOCNO,LE,ISSNO,DOCDOCCLASS
0,TC0-1-IAI02-D5051,,,,,,B,Control Room Arrangement of Wastewater Treatment Plant EER,,,,,,,,,,,,,,,A,XH41-WWTP-001,//10.162.10.58/全處共用區/_Dwg/台中發電廠新建燃氣機組計畫/TPC-TC(C0)-CD-22-0314,TPC-TC(C0)-CD-22-0314,IFA,2022/05/26,2022/04/26,XH41-WWTP-001,Control Room Arrangement of Wastewater Treatment Plant EER,B,A,Control Room Arrangement of Wastewater Treatment Plant EER,TC0-1-IAI02-D5051,王鵬豪  Ext.:25199,IN-0122,A
