,Customer Drawing No.,,,,,,Rev. ,Title of Description,,,,,,,,,,,,,,,Class,Drawing No.,path,TRANSMITTALNO,ISSUEPURPOSE,RETUREDATE,ISSUEDATE,CTCIDOCNO,DOCVERSIONDESC,DOCREV,DOCCLASS,TRDESC,CLIENTDOCNO,LE,DOCDOCCLASS,REVIEW
0,TC0-1-URM02-D9003,,,,,,A,P&ID for Cooling Tower,,,,,,,,,,,,,,,A,M0008-9003,//10.162.10.58/全處共用區/_Dwg/台中發電廠新建燃氣機組計畫/TPC-TC(C0)-CD-22-0729,TPC-TC(C0)-CD-22-0729,IFA,2022/08/26,2022/07/27,M0008-9003,P&ID for Cooling Tower,A,A,P&ID for Cooling Tower ,TC0-1-URM02-D9003,張銘洋  Ext.:24270,R,VDR-M0008-kingsun-0022
